272.479	272.493
272.529	272.543
272.578	272.592
272.625	272.639
272.672	272.685
272.717	272.73
272.764	272.784
272.815	272.829
272.862	272.879
272.909	272.923
272.956	272.975
273.004	273.018
273.046	273.047
272.219	272.273
272.314	272.329
272.369	272.384
272.423	272.437
272.475	272.489
272.525	272.539
272.574	272.588
272.621	272.635
272.668	272.681
272.713	272.726
272.761	272.78
272.811	272.826
272.859	272.876
272.906	272.92
272.953	272.972
273.001	273.015
273.044	273.046
272.214	272.269
272.31	272.325
272.365	272.38
272.419	272.433
272.471	272.485
272.521	272.535
272.57	272.584
272.618	272.631
272.664	272.677
272.709	272.722
272.757	272.776
272.808	272.822
272.855	272.872
272.902	272.917
272.95	272.969
272.998	273.012
273.041	273.044
272.21	272.264
272.306	272.321
272.361	272.376
272.414	272.429
272.466	272.481
272.517	272.531
272.566	272.58
272.614	272.627
272.66	272.674
272.705	272.719
272.753	272.773
272.804	272.819
272.852	272.869
272.899	272.913
272.947	272.966
272.995	273.009
273.038	273.042
272.205	272.26
272.301	272.316
272.357	272.371
272.41	272.425
272.462	272.477
272.513	272.527
272.562	272.576
272.61	272.623
272.656	272.67
272.702	272.715
272.75	272.769
272.801	272.815
272.849	272.866
272.896	272.91
272.944	272.963
272.992	273.006
273.034	273.04
272.201	272.255
272.297	272.312
272.352	272.367
272.406	272.421
272.458	272.473
272.509	272.523
272.558	272.572
272.606	272.62
272.653	272.666
272.698	272.711
272.746	272.766
272.797	272.812
272.845	272.862
272.892	272.907
272.94	272.96
272.988	273.003
273.031	273.038
272.196	272.251
272.293	272.308
272.348	272.363
272.402	272.417
272.454	272.469
272.505	272.519
272.554	272.568
272.602	272.616
272.649	272.662
272.694	272.708
272.743	272.762
272.794	272.808
272.842	272.859
272.889	272.903
272.937	272.956
272.985	272.999
273.028	273.036
272.192	272.247
272.288	272.303
272.344	272.359
272.398	272.412
272.45	272.465
272.501	272.515
272.55	272.564
272.598	272.612
272.645	272.659
272.691	272.704
272.739	272.759
272.79	272.805
272.838	272.856
272.886	272.9
272.934	272.953
272.982	272.996
273.025	273.034
272.187	272.242
272.284	272.299
272.339	272.354
272.393	272.408
272.446	272.46
272.497	272.511
272.546	272.56
272.594	272.608
272.641	272.655
272.687	272.7
272.735	272.755
272.787	272.801
272.835	272.852
272.882	272.897
272.93	272.95
272.979	272.993
273.021	273.032
272.183	272.238
272.28	272.295
272.335	272.35
272.389	272.404
272.442	272.456
272.493	272.507
272.542	272.556
272.591	272.604
272.637	272.651
272.683	272.697
272.732	272.752
272.783	272.798
272.831	272.849
272.879	272.893
272.927	272.946
272.975	272.989
273.018	273.029
272.178	272.233
272.275	272.29
272.331	272.346
272.385	272.4
272.438	272.452
272.489	272.503
272.538	272.553
272.587	272.6
272.634	272.647
272.68	272.693
272.728	272.748
272.78	272.794
272.828	272.845
272.875	272.89
272.924	272.943
272.972	272.986
273.015	273.027
272.174	272.229
272.271	272.286
272.326	272.342
272.381	272.396
272.433	272.448
272.485	272.499
272.534	272.549
272.583	272.597
272.63	272.643
272.676	272.689
272.725	272.744
272.776	272.791
272.824	272.842
272.872	272.886
272.92	272.94
272.968	272.983
273.011	273.024
272.169	272.224
272.266	272.282
272.322	272.337
272.377	272.392
272.429	272.444
272.481	272.495
272.531	272.545
272.579	272.593
272.626	272.64
272.672	272.685
272.721	272.741
272.772	272.787
272.821	272.838
272.869	272.883
272.917	272.936
272.965	272.979
273.008	273.021
272.165	272.22
272.262	272.277
272.318	272.333
272.372	272.387
272.425	272.44
272.477	272.491
272.527	272.541
272.575	272.589
272.622	272.636
272.668	272.682
272.717	272.737
272.769	272.783
272.817	272.835
272.865	272.88
272.913	272.933
272.962	272.976
273.004	273.019
272.16	272.215
272.258	272.273
272.314	272.329
272.368	272.383
272.421	272.436
272.473	272.487
272.523	272.537
272.571	272.585
272.618	272.632
272.665	272.678
272.713	272.733
272.765	272.78
272.814	272.831
272.862	272.876
272.91	272.929
272.958	272.973
273.001	273.016
273.045	273.046
272.156	272.211
272.253	272.269
272.309	272.325
272.364	272.379
272.417	272.432
272.469	272.483
272.519	272.533
272.567	272.581
272.615	272.628
272.661	272.674
272.71	272.73
272.762	272.776
272.81	272.828
272.858	272.873
272.907	272.926
272.955	272.97
272.999	273.013
273.042	273.045
272.151	272.207
272.249	272.264
272.305	272.32
272.36	272.375
272.413	272.428
272.464	272.479
272.515	272.529
272.563	272.577
272.611	272.624
272.657	272.671
272.706	272.726
272.758	272.773
272.807	272.824
272.855	272.869
272.904	272.923
272.952	272.967
272.996	273.01
273.039	273.043
272.147	272.202
272.244	272.26
272.301	272.316
272.355	272.371
272.409	272.423
272.46	272.475
272.511	272.525
272.559	272.573
272.607	272.621
272.653	272.667
272.702	272.722
272.755	272.769
272.803	272.821
272.852	272.866
272.9	272.92
272.949	272.964
272.992	273.007
273.036	273.041
272.142	272.198
272.24	272.255
272.296	272.312
272.351	272.366
272.405	272.419
272.456	272.471
272.507	272.521
272.556	272.569
272.603	272.617
272.65	272.663
272.699	272.719
272.751	272.766
272.8	272.818
272.848	272.863
272.897	272.917
272.946	272.96
272.989	273.004
273.032	273.039
272.138	272.193
272.236	272.251
272.292	272.307
272.347	272.362
272.4	272.415
272.452	272.467
272.503	272.517
272.552	272.566
272.599	272.613
272.646	272.659
272.695	272.715
272.747	272.762
272.796	272.814
272.845	272.86
272.894	272.913
272.943	272.957
272.986	273.001
273.029	273.037
272.133	272.189
272.231	272.247
272.288	272.303
272.343	272.358
272.396	272.411
272.448	272.463
272.499	272.513
272.548	272.562
272.596	272.609
272.642	272.656
272.692	272.712
272.744	272.759
272.793	272.811
272.841	272.856
272.89	272.91
272.939	272.954
272.983	272.997
273.026	273.035
272.128	272.184
272.227	272.242
272.283	272.299
272.339	272.354
272.392	272.407
272.444	272.459
272.495	272.509
272.544	272.558
272.592	272.606
272.638	272.652
272.688	272.708
272.74	272.755
272.79	272.807
272.838	272.853
272.887	272.907
272.936	272.951
272.98	272.994
273.023	273.033
272.124	272.18
272.222	272.238
272.279	272.294
272.334	272.349
272.388	272.403
272.44	272.455
272.491	272.505
272.54	272.554
272.588	272.602
272.635	272.648
272.684	272.704
272.737	272.752
272.786	272.804
272.835	272.849
272.884	272.904
272.933	272.947
272.976	272.991
273.019	273.03
272.119	272.175
272.218	272.234
272.275	272.29
272.33	272.345
272.384	272.399
272.436	272.451
272.487	272.501
272.536	272.55
272.584	272.598
272.631	272.645
272.681	272.701
272.733	272.748
272.783	272.8
272.831	272.846
272.88	272.9
272.93	272.944
272.973	272.988
273.016	273.028
272.115	272.171
272.214	272.229
272.27	272.286
272.326	272.341
272.38	272.395
272.432	272.447
272.483	272.497
272.532	272.546
272.58	272.594
272.627	272.641
272.677	272.697
272.73	272.745
272.779	272.797
272.828	272.843
272.877	272.897
272.926	272.941
272.97	272.984
273.013	273.025
272.11	272.166
272.209	272.225
272.266	272.282
272.322	272.337
272.375	272.39
272.428	272.443
272.479	272.493
272.528	272.542
272.576	272.59
272.623	272.637
272.673	272.694
272.726	272.741
272.776	272.793
272.824	272.839
272.874	272.893
272.923	272.937
272.966	272.981
273.009	273.023
272.106	272.162
272.205	272.22
272.262	272.277
272.317	272.333
272.371	272.386
272.424	272.439
272.475	272.489
272.524	272.538
272.573	272.587
272.62	272.633
272.67	272.69
272.722	272.737
272.772	272.79
272.821	272.836
272.87	272.89
272.919	272.934
272.963	272.977
273.006	273.02
272.101	272.157
272.2	272.216
272.258	272.273
272.313	272.328
272.367	272.382
272.42	272.434
272.471	272.485
272.52	272.535
272.569	272.583
272.616	272.63
272.666	272.686
272.719	272.734
272.768	272.786
272.817	272.832
272.867	272.887
272.916	272.931
272.96	272.974
273.003	273.019
273.046	273.047
272.097	272.153
272.196	272.212
272.253	272.269
272.309	272.324
272.363	272.378
272.416	272.43
272.467	272.481
272.516	272.531
272.565	272.579
272.612	272.626
272.662	272.683
272.715	272.73
272.765	272.783
272.814	272.829
272.864	272.884
272.914	272.929
272.958	272.973
273.003	273.018
273.043	273.045
272.092	272.148
272.192	272.207
272.249	272.264
272.305	272.32
272.359	272.374
272.412	272.426
272.463	272.477
272.513	272.527
272.561	272.575
272.608	272.622
272.659	272.679
272.712	272.727
272.762	272.78
272.811	272.826
272.861	272.881
272.911	272.926
272.956	272.971
273	273.015
273.041	273.043
272.087	272.144
272.187	272.203
272.245	272.26
272.3	272.316
272.355	272.37
272.407	272.422
272.459	272.473
272.509	272.523
272.557	272.571
272.605	272.618
272.655	272.675
272.708	272.723
272.758	272.776
272.808	272.823
272.858	272.878
272.908	272.923
272.953	272.968
272.997	273.012
273.037	273.041
272.083	272.14
272.183	272.198
272.24	272.256
272.296	272.312
272.351	272.366
272.403	272.418
272.455	272.469
272.505	272.519
272.553	272.567
272.601	272.615
272.651	272.672
272.705	272.72
272.755	272.773
272.805	272.82
272.855	272.875
272.905	272.92
272.95	272.965
272.994	273.009
273.034	273.039
272.078	272.135
272.178	272.194
272.236	272.251
272.292	272.307
272.346	272.362
272.399	272.414
272.451	272.465
272.501	272.515
272.55	272.564
272.597	272.611
272.648	272.668
272.701	272.717
272.752	272.77
272.802	272.817
272.852	272.872
272.902	272.917
272.947	272.962
272.991	273.006
273.031	273.036
272.074	272.131
272.174	272.19
272.232	272.247
272.288	272.303
272.342	272.357
272.395	272.41
272.447	272.461
272.497	272.511
272.546	272.56
272.594	272.608
272.644	272.665
272.698	272.713
272.748	272.767
272.798	272.813
272.849	272.869
272.899	272.914
272.944	272.959
272.988	273.003
273.028	273.034
272.069	272.126
272.17	272.185
272.227	272.243
272.283	272.299
272.338	272.353
272.391	272.406
272.443	272.458
272.493	272.507
272.542	272.556
272.59	272.604
272.641	272.661
272.695	272.71
272.745	272.763
272.795	272.81
272.845	272.866
272.896	272.911
272.94	272.955
272.984	272.999
273.024	273.032
272.065	272.122
272.165	272.181
272.223	272.239
272.279	272.295
272.334	272.349
272.387	272.402
272.439	272.454
272.489	272.504
272.538	272.553
272.586	272.6
272.637	272.658
272.691	272.706
272.742	272.76
272.792	272.807
272.842	272.862
272.893	272.908
272.937	272.952
272.981	272.996
273.021	273.029
272.06	272.117
272.161	272.177
272.219	272.234
272.275	272.291
272.33	272.345
272.383	272.398
272.435	272.45
272.485	272.5
272.535	272.549
272.583	272.597
272.634	272.654
272.688	272.703
272.738	272.756
272.788	272.803
272.839	272.859
272.889	272.904
272.934	272.949
272.978	272.993
273.018	273.026
272.056	272.113
272.156	272.172
272.214	272.23
272.271	272.286
272.326	272.341
272.379	272.394
272.431	272.446
272.482	272.496
272.531	272.545
272.579	272.593
272.63	272.651
272.684	272.699
272.735	272.753
272.785	272.8
272.835	272.856
272.886	272.901
272.931	272.946
272.975	272.99
273.015	273.024
272.051	272.108
272.152	272.168
272.21	272.226
272.267	272.282
272.322	272.337
272.375	272.39
272.427	272.442
272.478	272.492
272.527	272.541
272.575	272.589
272.626	272.647
272.68	272.696
272.731	272.75
272.781	272.797
272.832	272.852
272.883	272.898
272.927	272.942
272.971	272.986
273.011	273.021
272.046	272.104
272.148	272.163
272.206	272.221
272.262	272.278
272.317	272.333
272.371	272.386
272.423	272.438
272.474	272.488
272.523	272.537
272.571	272.586
272.623	272.643
272.677	272.692
272.728	272.746
272.778	272.793
272.829	272.849
272.879	272.894
272.924	272.939
272.969	272.984
273.01	273.021
273.049	273.051
272.042	272.099
272.143	272.159
272.201	272.217
272.258	272.274
272.313	272.329
272.367	272.382
272.419	272.434
272.47	272.484
272.519	272.534
272.568	272.582
272.619	272.64
272.673	272.689
272.724	272.743
272.775	272.79
272.826	272.846
272.877	272.892
272.922	272.937
272.967	272.983
273.009	273.019
273.047	273.049
272.037	272.095
272.139	272.155
272.197	272.213
272.254	272.269
272.309	272.324
272.363	272.378
272.415	272.43
272.466	272.481
272.516	272.53
272.564	272.578
272.615	272.636
272.67	272.685
272.721	272.739
272.772	272.787
272.823	272.843
272.874	272.889
272.92	272.935
272.965	272.98
273.006	273.016
273.044	273.048
272.033	272.09
272.134	272.15
272.193	272.209
272.25	272.265
272.305	272.32
272.359	272.374
272.411	272.426
272.462	272.477
272.512	272.526
272.56	272.574
272.612	272.633
272.666	272.682
272.718	272.736
272.768	272.784
272.82	272.841
272.871	272.887
272.917	272.932
272.962	272.978
273.003	273.014
273.041	273.046
272.028	272.086
272.13	272.146
272.188	272.204
272.245	272.261
272.301	272.316
272.355	272.37
272.407	272.422
272.458	272.473
272.508	272.522
272.557	272.571
272.608	272.629
272.663	272.678
272.714	272.733
272.765	272.781
272.817	272.838
272.868	272.884
272.914	272.929
272.959	272.975
273	273.01
273.038	273.044
272.024	272.081
272.125	272.141
272.184	272.2
272.241	272.257
272.297	272.312
272.351	272.366
272.403	272.418
272.454	272.469
272.504	272.519
272.553	272.567
272.605	272.626
272.66	272.675
272.711	272.73
272.762	272.778
272.814	272.834
272.865	272.881
272.911	272.926
272.956	272.972
272.997	273.007
273.035	273.042
272.019	272.077
272.121	272.137
272.18	272.196
272.237	272.253
272.293	272.308
272.347	272.362
272.399	272.414
272.451	272.465
272.5	272.515
272.549	272.564
272.601	272.622
272.656	272.672
272.708	272.726
272.759	272.774
272.811	272.831
272.862	272.878
272.908	272.923
272.953	272.968
272.994	273.004
273.031	273.039
272.014	272.072
272.117	272.133
272.175	272.191
272.233	272.248
272.288	272.304
272.343	272.358
272.395	272.41
272.447	272.461
272.497	272.511
272.546	272.56
272.598	272.619
272.653	272.668
272.704	272.723
272.756	272.771
272.807	272.828
272.859	272.874
272.905	272.92
272.95	272.965
272.991	273.001
273.028	273.037
272.01	272.068
272.112	272.128
272.171	272.187
272.228	272.244
272.284	272.3
272.339	272.354
272.391	272.406
272.443	272.458
272.493	272.507
272.542	272.556
272.594	272.615
272.649	272.665
272.701	272.72
272.752	272.768
272.804	272.825
272.856	272.871
272.902	272.917
272.947	272.962
272.988	272.998
273.025	273.035
272.005	272.063
272.108	272.124
272.167	272.183
272.224	272.24
272.28	272.296
272.335	272.35
272.387	272.402
272.439	272.454
272.489	272.504
272.538	272.553
272.59	272.612
272.646	272.661
272.698	272.716
272.749	272.764
272.801	272.822
272.853	272.868
272.898	272.914
272.943	272.959
272.984	272.995
273.022	273.032
272.001	272.059
272.103	272.119
272.162	272.178
272.22	272.236
272.276	272.292
272.33	272.346
272.384	272.399
272.435	272.45
272.485	272.5
272.535	272.549
272.587	272.608
272.642	272.658
272.694	272.713
272.746	272.761
272.797	272.818
272.849	272.865
272.895	272.91
272.94	272.956
272.981	272.991
273.018	273.03
271.996	272.054
272.099	272.115
272.158	272.174
272.216	272.232
272.272	272.287
272.326	272.342
272.38	272.395
272.431	272.446
272.482	272.496
272.531	272.545
272.583	272.605
272.639	272.654
272.691	272.71
272.742	272.758
272.794	272.815
272.846	272.861
272.892	272.907
272.937	272.952
272.978	272.988
273.015	273.027
271.992	272.05
272.095	272.111
272.154	272.17
272.211	272.227
272.268	272.283
272.322	272.338
272.376	272.391
272.427	272.442
272.478	272.492
272.527	272.542
272.58	272.601
272.635	272.651
272.687	272.706
272.739	272.754
272.791	272.812
272.843	272.858
272.889	272.904
272.934	272.949
272.975	272.985
273.012	273.025
271.987	272.045
272.09	272.106
272.149	272.166
272.207	272.223
272.264	272.279
272.318	272.334
272.372	272.387
272.423	272.438
272.474	272.489
272.524	272.538
272.576	272.597
272.632	272.647
272.684	272.703
272.735	272.751
272.787	272.808
272.839	272.855
272.885	272.901
272.93	272.946
272.971	272.981
273.009	273.022
271.982	272.041
272.086	272.102
272.145	272.161
272.203	272.219
272.259	272.275
272.314	272.33
272.368	272.383
272.42	272.434
272.47	272.485
272.52	272.534
272.572	272.594
272.628	272.644
272.68	272.699
272.732	272.747
272.784	272.805
272.836	272.851
272.882	272.897
272.927	272.942
272.968	272.978
273.005	273.019
273.046	273.047
271.978	272.036
272.081	272.098
272.141	272.157
272.199	272.215
272.255	272.271
272.31	272.326
272.364	272.379
272.416	272.431
272.466	272.481
272.516	272.53
272.569	272.59
272.624	272.64
272.677	272.696
272.728	272.744
272.781	272.802
272.833	272.848
272.879	272.894
272.925	272.94
272.966	272.977
273.005	273.02
273.044	273.046
271.973	272.032
272.077	272.093
272.136	272.153
272.195	272.211
272.251	272.267
272.306	272.322
272.36	272.375
272.412	272.427
272.463	272.477
272.512	272.527
272.565	272.586
272.621	272.637
272.673	272.692
272.725	272.741
272.777	272.798
272.83	272.845
272.876	272.892
272.922	272.938
272.964	272.975
273.003	273.017
273.041	273.044
271.969	272.027
272.072	272.089
272.132	272.148
272.19	272.206
272.247	272.263
272.302	272.318
272.356	272.371
272.408	272.423
272.459	272.473
272.508	272.523
272.561	272.583
272.617	272.633
272.67	272.689
272.722	272.738
272.774	272.796
272.827	272.843
272.874	272.889
272.92	272.935
272.962	272.972
273	273.014
273.038	273.042
271.964	272.023
272.068	272.084
272.128	272.144
272.186	272.202
272.243	272.259
272.298	272.313
272.352	272.367
272.404	272.419
272.455	272.47
272.505	272.519
272.558	272.579
272.614	272.63
272.666	272.685
272.719	272.734
272.771	272.792
272.824	272.84
272.871	272.886
272.917	272.932
272.959	272.969
272.997	273.011
273.035	273.04
271.96	272.018
272.064	272.08
272.123	272.14
272.182	272.198
272.239	272.254
272.294	272.309
272.348	272.363
272.4	272.415
272.451	272.466
272.501	272.516
272.554	272.576
272.61	272.626
272.663	272.682
272.715	272.731
272.768	272.789
272.821	272.837
272.868	272.883
272.914	272.929
272.956	272.966
272.994	273.008
273.032	273.037
